Statistik_Code;Statistik_Label;Zeit_Code;Zeit_Label;Zeit;1_Merkmal_Code;1_Merkmal_Label;1_Auspraegung_Code;1_Auspraegung_Label;2_Merkmal_Code;2_Merkmal_Label;2_Auspraegung_Code;2_Auspraegung_Label;PKW__Personenkraftwagen_nach_Kraftstoffarten__Anzahl
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;094;  Oberfranken;KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;215985
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;094;  Oberfranken;KSTOFF;nach Kraftstoffarten;GAS2;Gas;3980
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;094;  Oberfranken;KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;27121
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;695
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;979
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);11
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;41233
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;24784
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;13180
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;330
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1949
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;1057
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1362
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);7
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;41831
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;25463
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;12269
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;200
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2530
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;504
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;586
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);7
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;25167
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;15710
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;7352
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;151
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1361
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;722
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;474
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);6
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;26169
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;17557
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;6452
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;115
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1565
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;1207
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1926
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);15
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;103384
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;62693
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;35181
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;581
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2988
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;836
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1274
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);12
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;72388
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;44761
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;23599
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;372
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2370
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09473;    Coburg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;868
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1145
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);8
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;59883
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;39263
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;16886
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;414
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2167
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;1031
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1634
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);19
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;79114
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;49355
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;24921
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;409
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2776
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09475;    Hof (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;928
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1018
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);9
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;64389
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;41793
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;18678
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;396
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2495
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09476;    Kronach (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;523
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;695
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);12
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;45997
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;29657
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;13874
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;229
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1530
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;610
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;884
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);8
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;50426
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;31373
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;15757
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;315
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2089
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;498
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;697
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);13
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;45354
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;28852
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14173
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;216
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1403
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;648
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;749
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);14
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;47352
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;30776
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;13663
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;252
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1898
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;095;  Mittelfranken;KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;18120
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;22605
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);204
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;;Insgesamt;1056960
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;643265
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;336341
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;GAS2;Gas;5674
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;48871
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;457
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;509
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);2
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;25773
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;15606
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;8148
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;204
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1304
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;1184
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1276
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);16
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;56078
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;34438
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;17090
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;320
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;2938
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;1073
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;1271
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2023;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);13
