Statistik_Code;Statistik_Label;Zeit_Code;Zeit_Label;Zeit;1_Merkmal_Code;1_Merkmal_Label;1_Auspraegung_Code;1_Auspraegung_Label;2_Merkmal_Code;2_Merkmal_Label;2_Auspraegung_Code;2_Auspraegung_Label;PKW__Personenkraftwagen_nach_Kraftstoffarten__Anzahl
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;094;  Oberfranken;KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;225345
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;094;  Oberfranken;KSTOFF;nach Kraftstoffarten;GAS2;Gas;4112
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;094;  Oberfranken;KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;10301
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;234
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;352
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);11
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;41168
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;25620
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;13995
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;355
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09461;    Bamberg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;835
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;277
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;346
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);6
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;39934
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;25612
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;12792
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;213
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09462;    Bayreuth (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;965
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;111
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;190
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);7
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;25122
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;16359
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;7943
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;139
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09463;    Coburg (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;484
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;168
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;185
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);6
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;25725
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;17969
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;6907
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;119
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09464;    Hof (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;539
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;343
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;604
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);16
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;102337
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;63936
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;36006
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;631
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09471;    Bamberg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1144
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;208
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;352
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);9
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;72019
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;45906
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;24483
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;389
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09472;    Bayreuth (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;880
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09473;    Coburg (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;215
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;328
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);7
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;59104
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;40112
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;17407
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;435
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09473;    Coburg (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;815
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;334
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;547
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);13
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;78714
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;50482
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;26065
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;443
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09474;    Forchheim (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1164
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09475;    Hof (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;208
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;283
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);10
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;64112
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;42806
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;19744
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;402
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09475;    Hof (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;867
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09476;    Kronach (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;142
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;186
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);17
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;45606
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;30045
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14600
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;216
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09476;    Kronach (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;542
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;199
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;253
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);9
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;49976
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;32138
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;16346
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;332
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09477;    Kulmbach (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;898
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;137
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;221
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);13
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;45024
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;29462
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14599
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;232
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09478;    Lichtenfels (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;497
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;182
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;210
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);15
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;47424
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;31864
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;14458
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;206
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09479;    Wunsiedel i.Fichtelgebirge (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;671
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;095;  Mittelfranken;KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;6137
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;6937
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);190
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;;Insgesamt;1048237
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;661354
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;352051
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;GAS2;Gas;5904
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;095;  Mittelfranken;KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;21801
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;143
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;172
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);2
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;25619
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;16038
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;8637
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;211
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09561;    Ansbach (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;559
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;415
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;465
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);9
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;;Insgesamt;56032
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;35585
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;18316
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;GAS2;Gas;350
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09562;    Erlangen (Krfr.St);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;1307
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;359
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;428
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2021;KREISE;Kreise;09563;    Fürth (Krfr.St);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);10
